85.51535	63.36763
43.772182	67.298668
67.555038	79.714851
3.917229	63.274242
71.950073	70.630547
88.525475	80.63076
10.00743	19.954557
21.54859	8.633214
29.027842	0.148031
5.736952	21.78141
38.240856	68.948067
12.507089	55.189861
65.513443	80.655434
13.589585	36.276066
71.756958	13.597072
76.964699	19.008396
86.30706	57.272312
36.98716	20.736881
84.011124	53.862103
24.492645	40.904388
21.535151	55.961193
75.915749	13.018117
21.651331	31.54258
31.690611	97.46434
19.245745	50.679173
19.627235	37.427563
92.617424	57.486603
38.142033	32.134327
68.410393	58.130867
71.727936	51.731617
70.740013	40.167351
97.439659	48.692638
69.42952	57.04707
10.909172	34.426819
75.331207	53.440639
9.401825	35.401817
48.419937	96.866356
28.408934	85.317574
82.781906	70.071266
20.750437	60.099545
97.527107	2.02765
59.514248	40.37767
72.511993	90.144531
48.275398	97.656281
49.387901	40.922386
81.089737	20.003334
68.695969	20.127914
77.174988	78.529396
12.956208	38.125484
91.566124	88.08416
23.485975	88.287415
85.15377	0.967947
86.285522	71.905914
41.977173	13.562702
73.662247	69.067429
71.095078	62.727608
3.105279	71.189354
61.333885	30.609325
28.265608	75.617279
16.539663	9.609277
29.61261	77.653511
97.781425	97.629402
76.158791	98.308586
36.434067	74.956406
63.040569	89.115005
77.402412	28.000189
28.968136	86.526543
58.432449	62.556183
76.118889	15.253653
84.321075	0.409619
63.13723	49.781132
20.970482	55.416149
86.025482	66.242508
41.859783	82.304367
91.913643	14.291081
91.944588	58.399445
56.028851	21.526253
19.834831	89.726006
64.682419	32.187637
21.302639	56.268894
84.269081	27.722982
14.24952	98.705055
61.261238	13.237219
28.490871	72.681969
73.091583	37.380119
87.161247	12.811949
68.228104	36.228817
2.471321	8.131732
90.436096	54.253574
68.544655	44.331104
2.730551	82.349739
3.875988	60.489246
50.215256	58.759399
90.947037	23.710819
79.979721	14.89767
42.620655	12.249676
10.95473	64.248802
77.486023	56.870174
29.552141	72.215973
9.596087	5.976892
18.788841	2.643727
38.87254	96.757339
4.889069	87.016945
41.270515	41.343864
85.674965	95.325165
77.674904	9.815171
70.30442	88.405518
47.164913	81.550896
5.26171	20.51967
35.417339	38.11195
50.361629	85.241425
49.490227	78.037994
34.908165	61.316353
33.532322	26.976246
32.95314	64.460304
67.104034	43.128407
39.885746	51.741982
38.758919	5.976571
47.320431	44.774815
40.099976	80.029434
89.844604	32.995399
21.400913	17.774879
99.325775	60.149021
80.668686	68.565826
6.677774	4.587479
89.828903	16.086031
94.124023	57.039398
18.355753	39.31913
66.29538	29.032187
93.492493	51.888073
95.016479	99.24852
50.990498	60.596519
66.57309	34.902225
79.67704	89.74942
69.778854	13.893519
46.88892	19.777014
37.551891	59.623459
19.772476	68.289833
36.855656	36.877663
41.465141	0.441167
16.527197	43.533432
0.57283	31.294046
70.613174	10.651217
39.683403	18.928583
70.816658	36.908554
36.157074	33.175888
93.772408	65.833138
0.735362	87.147575
76.896988	60.345497
74.239014	80.412399
0.189412	46.675838
6.299293	21.127932
89.417763	37.741302
74.618965	26.07177
26.512936	26.273418
69.806854	16.084106
47.378155	43.040134
53.691353	70.379684
89.308266	17.991327
54.899883	93.374756
26.550642	60.124916
25.958055	91.056953
78.204529	20.32305
80.668549	26.693417
7.105815	55.101509
1.777346	54.907562
76.035492	7.295227
45.036533	8.07664
34.148411	65.453255
91.726677	19.655499
35.739605	60.661346
3.701478	61.53352
31.913198	83.117752
1.109083	57.39283
50.767582	21.221457
81.346375	56.008965
47.065922	77.318222
97.641273	7.304427
33.997845	25.270445
80.371956	78.309814
33.217373	41.103661
48.398888	82.1493
90.225937	9.252865
74.706123	93.435417
13.090915	24.374348
85.035698	66.432785
27.966307	48.830521
31.948275	88.737175
46.130001	59.879505
81.10096	33.057358
89.066322	96.897583
74.215797	62.447334
69.751762	36.132244
61.402687	71.857071
50.166889	3.749604
44.853264	41.774639
23.923935	83.384262
92.637131	93.252151
86.687569	14.149874
38.52422	67.343246
33.776035	99.778481
48.608997	23.55991
12.297081	61.742344
21.621843	80.557274
13.614627	58.427078
55.324657	2.722803
65.170135	2.680949
38.813194	29.540459
1.397532	34.921898
38.671501	0.215876
41.990513	51.564419
34.948685	83.524765
76.776909	65.914444
80.064323	27.585812
94.929062	63.46447
63.24295	18.588541
42.148453	28.705091
90.447433	11.85194
92.40921	54.44553
12.87261	12.069275
14.792078	6.023836
8.704785	68.197273
97.737724	79.962212
14.884109	47.517979
47.733852	99.135262
50.699677	53.555611
37.080368	89.724373
55.638817	85.648361
13.234172	13.857276
77.321747	35.703136
54.291672	8.163229
36.86832	40.56469
52.41663	96.440125
50.885654	27.315752
39.385029	44.82584
50.849678	63.758266
31.955528	54.177105
34.139317	59.554466
7.072438	29.693256
28.828512	49.023422
2.579031	54.806293
44.530659	79.528191
65.176552	39.659401
53.516674	0.169472
35.872608	78.410721
86.573952	30.838421
71.403114	90.164284
86.604408	23.442266
50.758018	23.81974
68.645576	37.490063
1.248324	90.143044
44.320148	19.495256
79.049721	33.203857
62.89711	78.459465
27.482885	86.122154
40.928448	91.725616
71.253807	30.061918
69.721321	85.459106
85.628578	36.430355
14.841073	23.237993
54.076416	21.501184
11.665465	1.41502
24.857288	25.479523
49.299263	98.269875
35.759933	75.615303
65.758347	17.944841
37.440098	37.008255
70.212112	10.078497
88.537964	16.489815
2.61197	33.109219
24.834837	16.020845
46.082764	43.540417
28.999519	96.088646
32.518997	15.804081
39.042076	14.628098
36.12928	47.360069
48.775089	93.118484
18.598009	47.79475
46.064621	73.632378
49.247684	67.89727
85.84211	81.824547
18.832806	15.006031
25.084528	23.282209
39.772022	89.044922
22.154133	13.622487
29.643333	42.383995
85.924416	46.988972
43.077614	75.726097
91.530174	14.92393
29.552029	75.596611
22.956676	30.572248
23.690733	65.681313
13.476056	71.731766
45.364143	42.288742
10.186011	59.540672
41.365223	94.611824
9.617854	96.02813
19.310331	60.198029
49.242943	34.702381
48.324871	59.082355
1.466347	71.397079
18.386047	77.968208
53.694298	87.390762
2.314686	61.463661
37.060268	45.224472
75.796722	31.866713
97.548019	60.016945
31.748711	99.487457
41.776196	11.024076
70.564751	77.112846
71.72467	51.962212
47.990334	11.929972
72.127998	81.342529
16.04491	67.300659
26.383017	21.370943
92.768021	64.369781
42.337982	27.849361
15.240118	11.154065
72.617722	96.03228
41.256752	17.554804
49.421516	9.677991
69.694939	17.053469
16.540922	46.96954
57.993614	1.443644
78.556496	58.31712
10.279325	28.558365
40.488335	50.28117
31.623695	58.269657
25.570316	12.616335
33.987278	47.668606
12.038383	51.953335
79.802696	26.755295
37.909359	54.376366
50.408646	95.042816
12.597616	10.527082
20.205074	91.665398
8.71886	62.019135
8.98867	89.900009
91.343658	25.259781
83.576904	66.982285
95.540649	69.900146
20.181313	93.856232
52.125877	36.028984
48.645317	51.805008
99.47361	77.696198
29.64953	82.632599
9.387889	11.511992
65.888359	9.452222
4.495034	47.297249
57.824333	16.296999
7.962388	17.092649
79.111778	78.029411
67.929413	16.681248
41.941029	88.100456
55.082741	59.273064
29.173208	25.517933
19.374157	50.623383
86.652367	49.354523
1.159526	71.500038
49.196232	35.297684
17.930277	0.633135
12.145127	78.845757
88.297981	27.318169
74.615417	78.033485
94.330482	92.793015
9.885663	32.439747
10.46915	2.292867
18.974115	88.997452
77.0979	78.39856
37.671627	60.915142
86.433083	32.180634
82.804024	66.844833
16.199352	5.80723
77.307266	69.456383
4.754065	17.358877
17.992012	26.503498
5.349256	22.684343
50.00251	30.13714
8.170621	93.64724
86.440247	24.617924
57.057667	2.5011
4.793967	96.325912
85.323357	67.526817
45.925385	23.768084
84.683228	62.421253
94.601883	83.597008
50.441837	71.116302
76.923531	77.405899
46.862282	66.64119
84.000069	54.230797
80.734299	51.616348
74.30069	1.992079
32.129215	86.083549
79.730789	24.303198
48.92112	40.299839
42.800941	66.171036
62.496944	5.978791
73.505615	47.594906
71.362984	47.820301
10.241552	19.43099
3.027996	56.046211
27.162514	4.843437
82.249336	53.469833
20.111023	4.086045
58.316841	29.111618
80.727966	4.111089
6.103167	39.051136
25.134684	55.028656
79.331856	38.232384
78.532227	4.865464
71.036499	28.252975
34.23177	21.333162
68.928062	33.53344
81.353745	7.737376
27.168367	40.291054
96.337265	91.595291
96.438728	30.196363
83.666199	23.499781
27.585827	78.688072
7.799685	3.77722
7.888309	85.902672
24.9538	88.527649
43.556305	13.991475
52.223862	50.088486
54.953945	22.888161
51.141132	30.756084
52.089245	25.990442
59.52388	85.372902
93.110275	21.017307
61.308361	40.877625
32.472916	20.278643
50.47501	57.645626
81.145409	28.911644
7.59971	34.141205
37.918427	8.731233
94.633904	15.399395
3.927045	45.806732
59.798206	19.5877
69.676178	47.483353
70.371513	12.022066
42.778149	24.630125
50.620567	21.512644
6.885544	94.867393
15.884698	10.144447
51.022072	99.995827
20.274464	77.193062
34.838688	83.494987
12.406627	70.749466
4.890674	15.984093
24.715326	20.006334
35.405731	42.809097
88.615829	19.349224
38.936924	39.332775
86.816132	48.41404
60.4361	8.613102
33.243229	57.187637
78.700279	3.21425
98.081642	83.8638
94.00824	85.585831
85.581642	13.966339
91.159401	45.030308
28.525293	5.856107
76.605576	25.998083
41.982174	40.931919
60.938251	81.496254
24.305349	66.697495
86.04673	96.343987
35.676762	12.921177
61.335213	24.983644
33.596745	22.492886
79.680519	21.771315
24.985565	66.839973
50.703766	58.380802
43.966629	23.067205
37.033543	44.712006
89.742317	29.548273
35.404381	28.192942
54.191025	18.267603
59.199524	12.009957
93.50621	96.173203
62.870693	20.137775
16.481758	17.811556
30.732733	48.917416
73.901062	52.158516
74.651405	92.067947
13.83926	7.497807
74.337784	54.331928
12.712729	38.824829
61.892033	25.041542
69.753548	56.679356
86.227631	98.925575
27.118513	59.495857
77.763466	21.63201
33.641968	81.309532
77.482735	36.962982
57.100758	27.148172
44.959732	40.353424
89.270844	73.58252
25.741032	75.692467
67.760406	63.171902
70.669716	0.392436
54.724361	81.59967
20.424494	45.007488
70.049034	67.437088
24.116447	82.316528
81.242096	39.802574
99.298431	10.344078
31.976086	8.36061
89.670151	77.06189
14.024872	65.618057
92.766228	67.15287
7.506296	71.125626
44.708145	37.725956
13.418419	96.777138
59.949043	70.449181
70.841621	81.178825
62.778492	30.61875
75.626236	25.565977
93.003067	83.202988
65.519516	45.675262
85.477837	17.119514
27.463594	46.761604
55.122215	84.776268
61.838158	59.439686
25.057734	44.792358
11.94523	75.863029
46.988655	17.823959
55.549915	19.451527
16.228662	91.6968
62.145981	68.96833
50.14716	76.177704
6.796447	32.987591
58.553566	12.925652
96.128639	82.422684
28.097946	51.556637
68.676155	61.648151
8.409752	13.575781
98.352051	96.13974
55.579418	63.531967
8.324326	60.190201
36.05323	80.637154
98.461121	20.269556
39.721081	83.041885
74.738686	54.011032
22.979364	55.949741
32.127445	36.884659
69.872253	73.126526
86.052177	38.923889
21.346573	28.425814
79.982452	82.180809
43.82896	49.444519
63.020298	48.658592
44.798332	52.238708
15.770679	61.372349
21.562546	0.377752
81.014908	24.095003
44.364559	57.615776
40.657654	79.476021
33.487053	84.08564
40.035381	15.396338
52.280994	56.466415
29.592937	72.162827
11.086717	22.153242
50.579056	15.645112
97.82592	32.433289
81.877808	30.561501
79.220093	41.654884
93.893593	44.898102
6.270448	24.018425
24.396177	9.664269
33.759274	27.832991
85.448769	5.411083
84.887108	78.123833
62.209469	26.106421
41.502758	18.374155
74.840569	2.244853
74.407677	93.783752
15.936995	4.433506
20.078617	85.494392
17.927685	66.516052
97.077553	17.904539
59.559425	99.805489
44.70359	76.297646
0.316068	53.453011
63.117279	50.974041
78.807037	24.712246
30.123329	96.876549
75.000381	64.255798
90.362221	15.010431
33.384586	37.209854
39.454704	31.864975
25.648729	8.225154
12.658659	13.862384
99.356781	41.585724
8.101772	32.737278
50.641819	17.284462
17.089951	5.179322
81.476967	10.201236
63.654243	61.793545
12.767584	81.793037
6.505277	26.771528
23.648079	91.574615
55.830414	36.628605
51.639038	98.64846
35.858315	46.192631
78.05761	85.023628
93.248772	75.313019
89.175407	3.706331
45.292053	5.907434
38.644711	88.532181
5.816643	53.393826
58.573151	89.28653
99.487762	22.906595
84.700142	40.050114
21.843145	63.14201
89.913536	97.46772
89.042336	28.348423
64.977028	13.561611
12.210072	44.872746
91.065376	16.616064
1.639687	48.068386
23.381403	69.122978
72.829308	94.888466
0.795896	12.556804
1.088984	18.121363
71.515182	39.440605
28.727129	6.905627
29.812223	30.088335
70.138451	28.21489
91.356903	14.512361
11.980081	91.981598
20.330017	81.270432
94.832039	1.022415
45.895161	85.307045
1.92311	7.042109
55.110493	36.960533
6.08351	3.562797
98.451256	78.491898
91.048698	78.912819
97.03418	99.247162
38.687763	92.137688
99.043312	68.54937
98.637703	67.414894
95.629784	28.85553
43.367889	68.776154
60.757744	86.986671
68.257103	55.347973
56.370384	81.087761
66.394806	63.089138
70.131248	2.265546
39.226078	68.317917
71.880714	25.241745
3.733638	45.309593
24.22241	70.331978
69.579132	94.782333
86.920021	21.256588
89.805954	8.26689
75.681786	85.963326
14.818855	88.443665
57.21981	71.311562
58.298237	58.186749
13.534715	17.977554
99.065315	26.55534
89.644485	69.905106
72.170647	65.460121
33.778038	59.77573
85.017471	11.396728
56.706318	5.658751
75.990723	88.751106
83.533447	80.928726
2.185316	45.569855
53.836739	70.453461
56.416786	91.991272
80.434929	29.518522
0.830081	71.235641
29.422382	37.654739
55.632294	59.128315
85.683655	42.9571
12.862197	54.697609
20.157732	75.328133
35.103863	85.032845
96.429573	53.935772
59.594521	20.121332
8.87244	53.135891
34.064617	35.585243
81.15509	92.405884
62.859344	36.249931
28.241203	34.991837
64.510361	19.276129
90.511772	8.676134
46.330875	65.340439
24.468756	19.934151
62.891247	1.963168
56.660778	10.152408
85.480545	75.753448
60.786289	76.818512
30.75428	20.5844
40.705734	57.215858
10.351746	90.348801
25.934044	49.578175
41.984055	44.416363
80.66629	7.089137
42.080971	4.8434
24.119528	8.907495
17.58363	6.591328
71.93177	14.631295
34.565445	63.914501
65.87767	96.40052
6.552927	97.456696
73.210136	22.53845
99.356964	92.03347
12.617867	33.996426
91.212288	30.111238
20.460039	53.323597
2.901768	1.564028
45.980389	46.394081
53.483219	44.885822
49.729221	26.646681
35.554176	95.564194
2.155518	73.848747
88.480049	53.137806
17.052309	74.087288
70.487808	23.045492
20.502184	82.929985
5.46843	77.040733
69.074196	93.712318
27.708746	4.825389
34.93663	81.692062
35.015663	18.921026
20.485054	55.396664
1.790747	37.917431
82.803253	66.465446
93.112122	55.273964
50.838154	32.532475
6.381226	28.6663
81.804108	52.993675
27.080957	94.861275
17.906767	98.856415
81.786392	97.568764
74.609489	38.408951
32.121273	87.254822
92.080215	43.683689
25.375751	59.830017
78.751038	27.01684
82.413506	60.391415
98.308838	99.236099
65.701538	84.204254
39.478218	81.112091
13.644567	58.813667
87.479965	90.316376
43.310043	20.025793
14.887065	69.284073
68.140488	70.390999
67.959763	32.793831
71.202782	49.92688
37.181702	42.569252
86.252945	3.32405
63.154068	29.261909
56.278748	11.628689
72.020103	41.905109
41.141209	38.692253
22.896505	70.328941
51.441032	6.842745
65.65641	62.374725
52.69109	65.085594
85.111397	53.136375
22.420446	96.001137
66.392136	99.998459
32.792286	90.560936
40.487804	34.351898
76.92115	3.995065
7.319116	77.669502
6.931413	63.174084
74.802773	70.473183
12.37829	63.210159
1.902412	46.822872
17.15181	53.519493
60.36224	24.798918
87.173637	68.592842
33.67844	26.01865
79.155022	39.864731
35.865868	18.789829
18.788284	1.575471
92.136406	2.258002
36.609898	51.580574
55.575634	32.624207
10.293712	13.531044
76.705132	62.894753
